created_at,text
2017-10-31 09:03:55,b'Insider Buy Superstocks by Jesse C. Stine: https://t.co/MMEXMVasjV $TSLA $FB $LNKD $AAPL $AMZN $MSFT'
2017-10-31 09:01:17,"b""Spotify won't work with Siri on Apple's HomePod (AAPL) https://t.co/OnEMxSePGx https://t.co/GVv28sT1qy"""
2017-10-31 09:01:16,b'Why did Best Buy add $100 to the price of the iPhone X? https://t.co/tCJGhEyNvN https://t.co/vQSystcYAA'
2017-10-31 09:00:58,b'Apple $AAPL stock surges to record high! Discover more in our latest #blog https://t.co/kmYsqTT31K #SmarterInvesting https://t.co/EAfGFVVM6W'
2017-10-31 09:00:39,b'Piper Jaffray raised its price target on $AAPL to $200.00 @tim_cook'
2017-10-31 09:00:37,b'Apple $AAPL stock surges to record high! Discover more in our latest #blog https://t.co/CAZOG1UZJQ #SmarterInvesting https://t.co/4BRehPryHJ'
2017-10-31 09:00:37,"b'#Tech #Info 10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/aIYuG5IOCW'"
2017-10-31 09:00:35,"b'RT @StockTwits: Apple is up 44% YTD. If it climbs another 16%, it will be the first public company worth $1 TRILLION -&gt; https://t.co/YRkQly\xe2\x80\xa6'"
2017-10-31 09:00:00,"b'Not shading, the amount of cash / cash equivalents held by $AAPL is incomprehensible.'"
2017-10-31 08:57:49,"b'10 things in tech you need to know today (AAPL, FB, AMZN,\xc2\xa0GOOG) https://t.co/LQKIGFTneB'"
2017-10-31 08:56:20,"b""RT @ReutersIndia: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/UTIGY\xe2\x80\xa6"""
2017-10-31 08:56:09,"b'RT @seeitmarket: NEW Blog - ""This Week In Stocks: Cycle Points To Down Week"" - https://t.co/MmR7nrkL6k  by @askslim\n\n$SPY $QQQ $AMZN $AAPL\xe2\x80\xa6'"
2017-10-31 08:55:50,"b""Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm\xe2\x80\xa6 https://t.co/Gceb8WXei8"""
2017-10-31 08:55:04,b'RT @Blockchainlife: All Money: 83.6T\nStock Markets: 66.8T\n$GOLD: 8.2T\n$AAPL: 842.19B\n$GOOGL: 709.37B\n$MSFT: 646.63B\n$AMZN: 528.87B\n#Cryptoc\xe2\x80\xa6'
2017-10-31 08:54:04,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) (Sam Shead/Business Insider: Tech) https://t.co/QSPsDJ3AzW'"
2017-10-31 08:50:28,"b'Access curated tweets- high relevancy, less spam- US Tech Giants https://t.co/kdZSg01UFl $AAPL $GOOG $MSFT $FB'"
2017-10-31 08:49:10,b'RT @9to5mac: Japanese iPhone suppliers enjoy some of AAPL\xe2\x80\x99s share gains following \xe2\x80\x98off the charts\xe2\x80\x99 iPhone X announcement https://t.co/qgf89\xe2\x80\xa6'
2017-10-31 08:48:35,b'RT @9to5mac: Analysts bullish on first weekend iPhone X pre-orders as AAPL touches new high https://t.co/IVn7Nc2UJ8 https://t.co/pVUIgX5JlK'
2017-10-31 08:48:31,"b'RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV'"
2017-10-31 08:47:16,b'Apple Inc. $AAPL Rating Reiterated by Maxim Group https://t.co/TgdO6R3msd'
2017-10-31 08:46:02,b'RT @Blockchainlife: All Money: 83.6T\nStock Markets: 66.8T\n$GOLD: 8.2T\n$AAPL: 842.19B\n$GOOGL: 709.37B\n$MSFT: 646.63B\n$AMZN: 528.87B\n#Cryptoc\xe2\x80\xa6'
2017-10-31 08:45:58,b'Apple Inc. $AAPL Rating Reiterated by Maxim Group https://t.co/IGHyKssHgn'
2017-10-31 08:45:57,"b'RT @iDropNews: Apple Shares Hit New High, Company Inches Closer to $1 Trillion Cap https://t.co/6VSpiB1civ'"
2017-10-31 08:45:25,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/Uzn1Rm23Jw'"
2017-10-31 08:45:21,"b'Market Commentary for Tuesday, Oct. 31 - $BA, $INCY, $ATHN, $COP, $AMGN, $MA, $ALXN, $THC, $CAA, $MPCX, $ANF, $IBM https://t.co/ILx1pH6Rpw'"
2017-10-31 08:45:00,"b'$AAPL $6758 Sony Forecasts Record Profit as Camera Chips, TVs Fuel Recovery via https://t.co/jURZDymPXI'"
2017-10-31 08:44:54,b'RT @9to5mac: Analysts bullish on first weekend iPhone X pre-orders as AAPL touches new high https://t.co/IVn7Nc2UJ8 https://t.co/pVUIgX5JlK'
2017-10-31 08:43:51,b'You Are a Sucker If Invested in #Allergan! $agn $tst $vrx $amzn $aapl $googl $brk $crm $ibm $pep $ko $hlf $jnj $myl\xe2\x80\xa6 https://t.co/EkYtsB9sO8'
2017-10-31 08:43:36,"b'Market Commentary for Tuesday, Oct. 31 - $HCA, $JCP, $BMY, $ATHM, $RIG, $WMT, $TSLA, $REGN, $AET, $ISRG, $XOM, $GPS https://t.co/6a5m39U8I6'"
2017-10-31 08:43:21,b'Apple invites YouTubers to get early hands-on time with the iPhone X https://t.co/4IRE7pZA9u #MediaRelations #BrandStrategy #Marketing $AAPL'
2017-10-31 08:43:08,"b""Awaiting $SHOP and other Earnings for end of Oct and early Nov. Should I hold 'em or fold 'em?  $FB $AAPL\nhttps://t.co/r22TAGVOsm"""
2017-10-31 08:43:03,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:42:15,"b'Market Commentary for Tuesday, Oct. 31 - $VRX, $VRX.CA, $GSK, $UNH, $TEVA, $NFLX, $ICPT, $MRO, $GILD https://t.co/cedJ9tGIfa'"
2017-10-31 08:42:06,"b'$AAPL:\n\nApple (AAPL) PT Raised to $200 at Piper Jaffray, Survey Shows \xe2\x80\xa6:\n\nhttps://t.co/Keumfe6WvV'"
2017-10-31 08:42:06,b'$AAPL $FB:\n\nUS business group worries Trump unprepared for commercial talks \xe2\x80\xa6:\n\nhttps://t.co/pxVRYiJHRf'
2017-10-31 08:41:38,"b'Apple Is Designing iPhones, iPads That Would Drop Qualcomm Components \xe2\x80\x93 WSJ $QCOM $AAPL and qcom has earnings tomor\xe2\x80\xa6 https://t.co/jeaBC3bFwd'"
2017-10-31 08:41:05,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) (Sam Shead/Business Insider: Tech) https://t.co/ADxluXsDJU'"
2017-10-31 08:40:05,"b'Market Commentary for Tuesday, Oct. 31 - $AMD, $MRK, $BP, $JILL, $AAPL, $CLVS, $MOH, $MS, $PSX, $DDS, $FB, $BABA https://t.co/15VePsnSZn'"
2017-10-31 08:40:05,b'Apple could drop Qualcomm components $QCOM $AAPL $INTC https://t.co/OTkikOiYfe'
2017-10-31 08:39:45,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/qaQM4YoLyU'"
2017-10-31 08:39:39,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:37:46,"b""Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm\xe2\x80\xa6 https://t.co/fJw41VBi5G"""
2017-10-31 08:37:18,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:36:06,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:35:46,"b""That's trillion, with a T. #iPhone X sales will make $AAPL a $200 stock, #Apple a trillion-dollar company. $MS https://t.co/jD42Gu28cn"""
2017-10-31 08:35:42,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:35:37,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:35:37,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:35:32,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:35:17,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) (Sam Shead/Business Insider\xe2\x80\xa6 https://t.co/fuS10FNYph'"
2017-10-31 08:35:08,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:35:08,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/4Oi0huH4j8'"
2017-10-31 08:35:02,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:35:01,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:34:37,b'RT @seeitmarket: Stock Market Update &amp; Trend Trading Outlook - https://t.co/DQsdL85j5f  blog by @TradingFibz\n\n$SPY $IWM $AAPL $VIX'
2017-10-31 08:34:37,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:33:55,"b'RT @seeitmarket: NEW Blog - ""This Week In Stocks: Cycle Points To Down Week"" - https://t.co/MmR7nrkL6k  by @askslim\n\n$SPY $QQQ $AMZN $AAPL\xe2\x80\xa6'"
2017-10-31 08:33:35,b'RT @iPhone_News: Analysts bullish on first weekend iPhone X pre-orders as AAPL touches new high https://t.co/keAKcXAFvX #iPhone'
2017-10-31 08:33:07,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:32:13,"b'NOTWICS TMT BRIEFS:FB,AAPL,EXXON,NFLX,DOORDASH,USVCTRENDS,LAVC, LEGAL-TECH,SAMS,NINT,SOFTB,ADAHEALTH,ICONIC https://t.co/X2wWt4YXJe'"
2017-10-31 08:32:11,"b""Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/zOa5qHfX84 $AAPL $QCOM\xe2\x80\xa6"""
2017-10-31 08:32:08,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:31:58,b'Analysts bullish on first weekend #iPhoneX pre-orders as AAPL touches new high https://t.co/PxE06HMtW4 via @ChanceHMiller'
2017-10-31 08:31:09,"b""RT @Reuters: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/cprqY9h3Eb\xe2\x80\xa6"""
2017-10-31 08:30:53,"b""Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm\xe2\x80\xa6 https://t.co/66oU3raUnR"""
2017-10-31 08:27:04,b'$AAPL:\n\nHow the iPhone X Can Push Apple Inc. Stock to $200 and $1T \xe2\x80\xa6:\n\nhttps://t.co/zYvesis7sX'
2017-10-31 08:26:11,"b""That's trillion, with a T. #iPhone X sales will make $AAPL a $200 stock, #Apple a trillion-dollar company. $MS https://t.co/2IGGUPKkYq"""
2017-10-31 08:25:03,b'LEVERAGE VOLATILITY! EXPLORE STRATEGIES IN OUR REAL TIME CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $FB $MNKD'
2017-10-31 08:23:42,b'Apple Inc. (AAPL) Holdings Reduced by American Research &amp; Management Co. https://t.co/5MIkhfMlm5'
2017-10-31 08:23:29,b'Apple Inc. $AAPL Holdings Reduced by American Research &amp; Management Co. https://t.co/xyWdwCgrUa'
2017-10-31 08:22:52,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG): https://t.co/7tqlX8xqCy'"
2017-10-31 08:22:41,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG): https://t.co/sY4SkQbui4 @SheikhMende #Dubai'"
2017-10-31 08:21:35,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/JHeN8HD6pG #Business https://t.co/ULN0zYQn7S'"
2017-10-31 08:21:27,b'RT @Blockchainlife: All Money: 83.6T\nStock Markets: 66.8T\n$GOLD: 8.2T\n$AAPL: 842.19B\n$GOOGL: 709.37B\n$MSFT: 646.63B\n$AMZN: 528.87B\n#Cryptoc\xe2\x80\xa6'
2017-10-31 08:18:55,b'How to Win Friends and Influence People by Dale Carnegie: https://t.co/O6mnfEAbku #business $AAPL $SPY $DIA $SPX'
2017-10-31 08:17:31,"b'Channing Capital Management LLC Sells 2,235 Shares of Apple Inc. $AAPL https://t.co/1zNuzYzDaF'"
2017-10-31 08:17:10,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG): https://t.co/bQqlt47doA'"
2017-10-31 08:16:14,"b'Channing Capital Management LLC Sells 2,235 Shares of Apple Inc. $AAPL https://t.co/6fyRPApqrV'"
2017-10-31 08:16:01,"b'""The Web Began Dying in 2014, Here\'s How"". A must read article by @andrestaltz.\n#Web #Wars #GOOG #FB #AMZN #AAPL\nhttps://t.co/9WFHwZ5JMS'"
2017-10-31 08:16:00,b'https://t.co/Rc2WKdyqgv &lt;-- CHOOSE FREEDOM FROM PUMP-AND-DUMP SCAMS! Article on my blog $GPRO $TUBE $HALO $AAPL'
2017-10-31 08:15:59,b'RT @mashable: Even contact lenses are getting a tech upgrade https://t.co/fSHwvnyorL'
2017-10-31 08:15:56,"b""RT @mashable: There's finally a braille smartwatch https://t.co/909JCwx12u"""
2017-10-31 08:15:47,"b'Channing Capital Management LLC Sells 2,235 Shares of Apple Inc. $AAPL https://t.co/oRXMJ2SQS9'"
2017-10-31 08:15:36,b'Apple Inc. $AAPL is Midas Management Corp\xe2\x80\x99s Largest Position https://t.co/H4iJyjIq5R'
2017-10-31 08:15:28,b'RT @MacRumors: Apple Considering Eliminating Qualcomm Chips From Next Year\xe2\x80\x99s iPhones and iPads https://t.co/8Jmxf2uKGr by @julipuli https:/\xe2\x80\xa6'
2017-10-31 08:15:22,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/WFbKtWiUGg'"
2017-10-31 08:15:21,b'RT @mashable: Imagine never having to stop to retie your shoes again https://t.co/5Bqtjlo2iW'
2017-10-31 08:13:53,b'I do the same to all my friends but it has the same result. https://t.co/iIAZEte7WD'
2017-10-31 08:13:48,b'Mcrae Capital Management Inc. Decreases Position in Apple Inc. $AAPL https://t.co/Lqhgz6UHe4'
2017-10-31 08:13:47,b'Apple Inc. $AAPL Stake Raised by Winfield Associates Inc. https://t.co/wWycQlkKCL'
2017-10-31 08:13:31,b'Apple Inc. $AAPL is Midas Management Corp\xe2\x80\x99s Largest Position https://t.co/v2iP34vDdE'
2017-10-31 08:12:40,b'$AAPL trading system. Simple Swing: https://t.co/MFbqS3PrP0 $AAPL $SPW $IWM $VIX $VXX $UVXY $TVIX'
2017-10-31 08:12:30,b'Apple Inc. $AAPL is Bbva Compass Bancshares Inc.\xe2\x80\x99s 10th Largest Position https://t.co/v5VErxwcEu #stocks'
2017-10-31 08:11:42,b'Warren Averett Asset Management LLC Raises Holdings in Apple Inc. $AAPL https://t.co/G96fv9VHDk'
2017-10-31 08:11:42,b'Apple Inc. $AAPL Holdings Trimmed by Great West Life Assurance Co. Can https://t.co/zTW9DKtmOK'
2017-10-31 08:11:41,b'Apple Inc. $AAPL is Bbva Compass Bancshares Inc.\xe2\x80\x99s 10th Largest Position https://t.co/UH0Rfge1ME'
2017-10-31 08:10:44,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG): Good morning! Here is the tech news you.. #tech https://t.co/LVRN9cDBiX'"
2017-10-31 08:10:44,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG): Good morning! Here is the tech news you.. #tech https://t.co/HzXeFGOI9u'"
2017-10-31 08:10:44,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG): Good morning! Here is the tech news you.. #tech https://t.co/Tc5W4fwNs1'"
2017-10-31 08:10:26,"b'Channing Capital Management LLC Sells 2,235 Shares of Apple Inc. $AAPL https://t.co/Yxwaigt8XL'"
2017-10-31 08:10:21,b'Apple Inc. $AAPL is Bbva Compass Bancshares Inc.\xe2\x80\x99s 10th Largest Position https://t.co/cPzhrvOn6n'
2017-10-31 08:10:20,b'Apple Inc. $AAPL is Bbva Compass Bancshares Inc.\xe2\x80\x99s 10th Largest Position https://t.co/wOM02npGzh'
2017-10-31 08:09:41,"b'Klingenstein Fields &amp; Co. LLC Sells 1,267 Shares of Apple Inc. $AAPL https://t.co/olvllOhk4n'"
2017-10-31 08:09:17,"b'Klingenstein Fields &amp; Co. LLC Sells 1,267 Shares of Apple Inc. $AAPL https://t.co/vibGpx64GV'"
2017-10-31 08:08:20,b'RT @BColwell_Law: #World #Money Perspective: #crypto #forex #bitcoin #gold #USD #blockchain #defstar5 #makeyourownlane #Mpgvip @BourseetTra\xe2\x80\xa6'
2017-10-31 08:06:30,"b""RT @ReutersTech: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/uzOkZA\xe2\x80\xa6"""
2017-10-31 08:05:00,"b""RT @ReutersTech: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/uzOkZA\xe2\x80\xa6"""
2017-10-31 08:04:17,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/9nX4RDYxMi'"
2017-10-31 08:03:10,"b""RT @ReutersTech: Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm https://t.co/uzOkZA\xe2\x80\xa6"""
2017-10-31 08:03:10,"b""Could Apple's new designs for its next iPhones and iPads result in an expensive break-up with Qualcomm\xe2\x80\xa6 https://t.co/0uBxQubTgo"""
2017-10-31 08:01:29,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/RCgSboQDO9'"
2017-10-31 08:01:12,b'Apple - Rotting At The Core - Apple Inc. (NASDAQ:AAPL) | Seeking Alpha https://t.co/nQuPVoNSvB'
2017-10-31 08:01:09,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/97pk7YobLS'"
2017-10-31 08:01:08,b'What About Apple? - Apple Inc. (NASDAQ:AAPL) | Seeking Alpha https://t.co/88reZ1iRsG'
2017-10-31 08:00:37,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/iARBmfyiTf johnangel1977'"
2017-10-31 08:00:15,"b'10 things in tech you need to know today (AAPL, FB, AMZN,\xc2\xa0GOOG) https://t.co/gXj2Hxit2E https://t.co/q9r5NjzpTt'"
2017-10-31 08:00:03,b'GET STARTED! SHARE IDEAS IN OUR MARKET FOCUSED CHAT ROOM AT https://t.co/zethghhnMw $AAPL $TSLA $I'
2017-10-31 07:59:51,b'Having 10 different news tabs open for $AAPL $DB $BP? We give you 1 https://t.co/KhfAUjCyhu https://t.co/XcivS1i0gE'
2017-10-31 07:59:27,"b'10 Things To Know. 10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/IS6UvqwqhE'"
2017-10-31 07:59:21,b'RT @ReutersTech: Will Apple drop Qualcomm chips from their next generation #iPhones and #iPads https://t.co/MlJFbMkWgM $AAPL $QCOM @LianaBa\xe2\x80\xa6'
2017-10-31 07:59:17,"b'RT @CurtisSChin: Hello #iPhone8\n&amp; #iphoneX!\nSince 2007, the\xf0\x9f\x93\xb1\nreplaced:\n\xf0\x9f\x93\x9f\xe2\x98\x8e\xef\xb8\x8f\xf0\x9f\x93\xa0\xf0\x9f\x92\xbd\xf0\x9f\x92\xbe\xf0\x9f\x92\xbb\n\xe2\x8f\xb0\xf0\x9f\x93\xb7\xf0\x9f\x93\xb9\xf0\x9f\x8e\xa5\xf0\x9f\x93\xba\xf0\x9f\x93\xbb\n\xf0\x9f\x93\xb0\xf0\x9f\x92\xbf\xf0\x9f\x92\xb3\xf0\x9f\x92\xbc\xf0\x9f\x93\x8e\xf0\x9f\x93\x84\n\xe2\x8f\xb3\xf0\x9f\x94\xa6\xf0\x9f\x93\xbc\xf0\x9f\x93\x9a\xe2\x8c\x9a\xef\xb8\x8f\xf0\x9f\x8e\xae\n\xf0\x9f\x93\x93\xe2\x9c\x8f\xef\xb8\x8f\xf0\x9f\x93\x81\xf0\x9f\x8e\xa4\xf0\x9f\x93\x87\xf0\x9f\x93\x86\n\xf0\x9f\x8e\xb0\xf0\x9f\x92\xb5\xf0\x9f\x93\xac\xf0\x9f\x93\x9d\xf0\x9f\x86\x98\xf0\x9f\x8f\xa7\n\xf0\x9f\x8e\xab\xe2\x9c\x89\xef\xb8\x8f\xf0\x9f\x93\xa4\xe2\x9c\x92\xef\xb8\x8f\xf0\x9f\x93\x8a\xf0\x9f\x93\x8b\n\xf0\x9f\x94\x8e\xf0\x9f\x94\x91\xf0\x9f\x93\xa3\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xac\xf0\x9f\x93\x80\nBut not\xe2\x80\xa6'"
2017-10-31 07:59:16,b'Will Apple drop Qualcomm chips from their next generation #iPhones and #iPads https://t.co/5Mg9p2ND72 $AAPL $QCOM\xe2\x80\xa6 \xe2\x80\xa6'
2017-10-31 07:59:07,b'Will Apple drop Qualcomm chips from their next generation #iPhones and #iPads https://t.co/KKd1MxvZVb $AAPL $QCOM\xe2\x80\xa6 https://t.co/uQBJMDU0b3'
2017-10-31 07:58:50,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/vYcnnAAtVb'"
2017-10-31 07:58:19,"b'Careful though, Wall Street/always short, never wrong boo-birds will try to put a ""woe is me spin"" on the $AAPL $QCOM split, if true.'"
2017-10-31 07:58:04,"b""Join @RobinhoodApp and we'll both get a share of stock like $AAPL, $F, or $S for free. Make sure to use my link.\n\nhttps://t.co/Fh6kZKA9QY"""
2017-10-31 07:58:04,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/Mzs5beGJPo'"
2017-10-31 07:57:19,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/oVSxNXpGVz https://t.co/4lN9PmoUvb'"
2017-10-31 07:57:10,b'GRS $AAPL https://t.co/gLeGlrsnkb TV_TradingIdeas'
2017-10-31 07:56:39,b'RT @jonrolls: My favorite example yet of Apple putting form and prettiness ahead of function: https://t.co/5YlJyjbF8T'
2017-10-31 07:56:25,"b'$AAPL dropping $QCOM chips? About time the two companies go their own way, no? Long overdue divorce.'"
2017-10-31 07:56:11,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/ehBsYk8t0B'"
2017-10-31 07:56:05,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/ga0XjJBmzX'"
2017-10-31 07:55:35,"b'#Stocks making the biggest moves #premarket: LEN, AAPL, STRA, DYN, GM, AMD &amp; more. #market https://t.co/akZE7YvDks'"
2017-10-31 07:55:32,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/c0QKVA0gRx'"
2017-10-31 07:55:31,"b'""10 things in tech you need to know today (AAPL, FB, AMZN, GOOG)"" https://t.co/Jxh2aMZyzS'"
2017-10-31 07:55:11,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/a5X6X8nrCM #interesting'"
2017-10-31 07:55:04,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/wtPhhVF7ke gps tracker'"
2017-10-31 07:54:37,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/oAHWsr98p7 #news #latestnews #VidMidApp'"
2017-10-31 07:54:15,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/9nX4RDYxMi #tech https://t.co/kATCvmkurd'"
2017-10-31 07:54:11,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/cq97LD7Kmp via Sam Shead'"
2017-10-31 07:54:11,"b'""10 things in tech you need to know today (AAPL, FB, AMZN, GOOG)"" https://t.co/TW6nsP6eeV'"
2017-10-31 07:52:51,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG): Good morning! Here is the\xe2\x80\xa6 https://t.co/Ss3UgTrD0t'"
2017-10-31 07:52:36,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/mLw1NrM0ny https://t.co/5cdKyJfJpF'"
2017-10-31 07:52:19,"b'RT @philstockworld: Mueller Monday, Let the Indictments Begin! $AAPL $SPY #Fed #Earnings #ManafortMonday -- https://t.co/Txq2acAArV'"
2017-10-31 07:52:16,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/vOUkL7Ge9W Sam Shead'"
2017-10-31 07:51:45,b'RT @Blockchainlife: All Money: 83.6T\nStock Markets: 66.8T\n$GOLD: 8.2T\n$AAPL: 842.19B\n$GOOGL: 709.37B\n$MSFT: 646.63B\n$AMZN: 528.87B\n#Cryptoc\xe2\x80\xa6'
2017-10-31 07:50:16,"b'New post: ""10 things in tech you need to know today (AAPL, FB, AMZN, GOOG)"" https://t.co/ynjmjXeSoZ'"
2017-10-31 07:50:02,b'GET STARTED! EXPLORE STRATEGIES IN OUR REAL TIME CHAT ROOM AT https://t.co/35LuLR0k4f $AAPL $MU $ECYT'
2017-10-31 07:49:25,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/Mzs5beGJPo #tech https://t.co/ncGjqUvGWa'"
2017-10-31 07:49:15,b'RT @davidnelsoncfa: $AAPL iOS upgrade is little more than veiled hoax to force new sales. Tried fixes battery life is toast. I\xe2\x80\x99m a hostage.'
2017-10-31 07:49:08,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/hk0tvgwwLK'"
2017-10-31 07:48:33,"b'""10 things in tech you need to know today (AAPL, FB, AMZN, GOOG)"" https://t.co/yuOp7FjJMs'"
2017-10-31 07:48:11,"b'New post: ""10 things in tech you need to know today (AAPL, FB, AMZN, GOOG)"" https://t.co/c5BUWkIWzs'"
2017-10-31 07:48:09,b'RT @9to5mac: Analysts bullish on first weekend iPhone X pre-orders as AAPL touches new high https://t.co/IVn7Nc2UJ8 https://t.co/pVUIgX5JlK'
2017-10-31 07:46:43,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/fZjiSncNVP https://t.co/Kcj1ztZ17z'"
2017-10-31 07:46:25,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/aNK0BqIEaq'"
2017-10-31 07:46:17,"b'10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/Db9tshpKhK'"
2017-10-31 07:46:13,"b'New post: 10 things in tech you need to know today (AAPL, FB, AMZN, GOOG) https://t.co/0BI8LvcDvI #dailydigitalSA #socialmedia'"
2017-10-31 07:44:24,"b""Apple's next #iPhones, #iPads might be missing one key chipmaker. Find out who: https://t.co/9Uu1xFUFXR $AAPL via\xe2\x80\xa6 https://t.co/fgArikdJoG"""
2017-10-31 07:43:49,"b'RT @michael_saylor: The top five S&amp;P 500 Companies by market cap are all surfing #TheMobileWave.   Especially AAPL, GOOG, FB, &amp; AMZN.  http\xe2\x80\xa6'"
