created_at,text
2017-11-03 22:21:22,RT @MSFTDynamics365: Better together: #MSDyn365 now integrates with @Adobe Experience Manager to deliver #digitaltransformation. https://t.…
2017-11-03 22:21:20,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:21:20,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:21:20,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:21:12,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:21:12,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:21:10,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:21:07,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:21:00,Learn how the redesigned admin UI for #API Management enables a design-first approach #AzureFriday: https://t.co/PAP3gTQGvY
2017-11-03 22:20:57,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:20:55,RT @MSFTDynamics365: Better together: #MSDyn365 now integrates with @Adobe Experience Manager to deliver #digitaltransformation. https://t.…
2017-11-03 22:20:47,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:20:47,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:20:38,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:20:37,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:20:31,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:20:20,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:20:20,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:20:18,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:20:02,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:19:58,RT @SkypeClassroom: Mystery Skype lets Ss connect across cultures &amp; sharpen geography skills. Find a class today: https://t.co/O5ZCqJgyO8 #…
2017-11-03 22:19:53,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:19:49,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:19:48,"@CLIENTEIGHT @Microsoft I was just funnin' LOL, my ex-wife loves that stuff - yuck. Yeah, MSFT is a highwayman disguised as a company.  imo"
2017-11-03 22:19:45,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:19:45,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:19:40,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:19:23,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:19:16,"RT @msdev: Let's all celebrate 4 years of Azure Friday! And carry on celebrating through the weekend with all 375 videos 🎉
https://t.co/MQA…"
2017-11-03 22:19:09,"RT @MSPowerBI: Learn the 5 benefits #Excel users will get from using #PowerBI:
https://t.co/7iL8lf5j44"
2017-11-03 22:19:07,"RT @VisualStudio: ...this @BethZeranski podcast will gear us up for #MSFTConnect, let's get started in the world of Machine Learning: https…"
2017-11-03 22:18:51,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:18:50,"RT @MSPowerBI: You analyze #data like a BI pro, but do you think like a designer when sharing findings? Download our cheat sheet: https://t…"
2017-11-03 22:18:43,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:40,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:18:34,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:31,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:31,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:18:30,"@paulalexgray Thank you for the feedback, Paul. We suggest that you post it on the Feedback Hub here: https://t.co/Y6RXKMpwgB."
2017-11-03 22:18:27,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:18:24,RT @CloudN9neSyrup: This is facts 😂💯 https://t.co/AumhD3V3AI
2017-11-03 22:18:23,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:20,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:18:18,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:18,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:18:17,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:17,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:16,"$ANET $CSCO $MSFT $OCLR:

Arista Will Take Share For Years, Says Davidson; Needham Still …:

https://t.co/xSgJJcwGh8"
2017-11-03 22:18:16,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:16,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:16,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:14,"$MSFT:

New Insider Filing on

EVP, Chief Marketing Officer

CHRISTOPHER C CAPOSSELA:

https://t.co/94wBGL3mxN"
2017-11-03 22:18:13,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:18:11,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:09,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:08,fucking hell veep is the best 😂
2017-11-03 22:18:06,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:04,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:18:03,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:02,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:18:01,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:18:00,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:56,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:55,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:55,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:53,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:52,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:52,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:51,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:45,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:43,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:41,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:41,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:40,"RT @MSPowerBI: You analyze #data like a BI pro, but do you think like a designer when sharing findings? Download our cheat sheet: https://t…"
2017-11-03 22:17:37,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:36,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:34,RT @4thindustrial: 'waist-deep into quantum computing.' @Microsoft #quantumcomputing Index @MotifInvesting https://t.co/vFf47FyBSr
2017-11-03 22:17:32,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:22,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:19,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:17,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:16,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:15,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:14,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:12,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:11,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:10,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:17:07,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:05,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:17:05,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:16:59,RT @MicrosoftTeams: Have you checked out the new collaboration features in #MicrosoftTeams mobile apps yet? https://t.co/bjm7xcJDzh https:/…
2017-11-03 22:16:56,RT @Advisicon: Create content w/ purpose.  Guide your audience w/ #InstructionalScaffolding &amp; keep it simple. @MSFT_Business   https://t.co…
2017-11-03 22:16:53,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:16:51,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:16:48,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:16:46,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:16:44,RT @Advisicon: Create content w/ purpose.  Guide your audience w/ #InstructionalScaffolding &amp; keep it simple. @MSFT_Business   https://t.co…
2017-11-03 22:16:44,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:16:43,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:16:35,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:16:32,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:16:31,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:16:31,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:16:29,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:16:29,RT @LNPServices: Here's the #XboxOne stacked against the #XboxOneX - #MSFT #Microsoft #Gaming https://t.co/wBoWnR3etc
2017-11-03 22:16:27,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:16:15,RT @MicrosoftTeams: Have you checked out the new collaboration features in #MicrosoftTeams mobile apps yet? https://t.co/bjm7xcJDzh https:/…
2017-11-03 22:16:13,"Week 44 2017 
#daytrading #swingtrading #stock #market #trading #consistency $SPY $AAPL $AMZN $FB $MSFT $TSLA https://t.co/2QKhA5kgoS"
2017-11-03 22:16:03,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:15:55,RT @msPartner: Learn from @Microsoft &amp; @forrester execs how Microsoft365 can help you generate new revenue. Register here: https://t.co/YKY…
2017-11-03 22:15:52,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:15:48,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:15:47,RT @MicrosoftTeams: Have you checked out the new collaboration features in #MicrosoftTeams mobile apps yet? https://t.co/bjm7xcJDzh https:/…
2017-11-03 22:15:42,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:15:40,RT @MSFTResearch: Debugging at Scale Using Elastic and #MachineLearning will be presented by @mohitsuley today at #LISA17 https://t.co/YqRw…
2017-11-03 22:15:37,"RT @MicrosoftIoT: #AI and #IoT will drive #digital transformation through 2020. Read:
https://t.co/uSS9qcv2qO https://t.co/bXeTF3yQ7B"
2017-11-03 22:15:36,RT @MicrosoftPress: Learn how to deploy &amp; manage Windows containers in cooperation with #Docker with this free chapter: https://t.co/ObsbSs…
2017-11-03 22:15:35,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:15:34,RT @MS_ITPro: Check out #MSTechSummit—free #cloud learning event with 70+ sessions for #ITPros &amp; devs. Find one near you: https://t.co/EU1g…
2017-11-03 22:15:29,RT @Yammer: Measure and grow your community's engagement with group insights now in Yammer. Learn more: https://t.co/cz2lR56bgd https://t.c…
2017-11-03 22:15:21,RT @MSFTDynamics365: Better together: #MSDyn365 now integrates with @Adobe Experience Manager to deliver #digitaltransformation. https://t.…
2017-11-03 22:15:15,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:15:15,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:15:14,'waist-deep into quantum computing.' @Microsoft #quantumcomputing Index @MotifInvesting https://t.co/vFf47FyBSr
2017-11-03 22:15:13,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:15:09,RT @Azure: Learn how #Azure #IoT platform + Steelcase Workplace Advisor can transform your office into a truly smart workplace: https://t.c…
2017-11-03 22:15:06,RT @VisualStudio: Use logpoints in #VisualStudio Preview to log new messages for your app without redeploying your app https://t.co/MzHHNoE…
2017-11-03 22:15:04,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:14:58,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:14:55,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:14:54,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:14:50,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:14:48,RT @Azure: Scale #IT automation &amp; manage complex deployments across infrastructures with Ansible Tower + #Azure. Learn more: https://t.co/s…
2017-11-03 22:14:32,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:14:17,RT @Azure: New to the #cloud &amp; #Azure? Register for our webinar to get up and running w/ Azure Infrastructure Services: https://t.co/Ox0Ook…
2017-11-03 22:14:15,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:14:15,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:14:01,RT @MSLearning: You can build amazing web apps by incorporating React components into Redux apps. We'll show you how in an hour: https://t.…
2017-11-03 22:13:59,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:13:55,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:13:49,"RT @Windows: The #Windows10 Fall Creators Update begins rolling out today, offering breakthroughs in creativity: https://t.co/vw3ixCFLRL ht…"
2017-11-03 22:13:47,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:13:36,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:13:28,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:13:22,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:13:19,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:13:01,RT @OneNoteEDU: Have you tried the new math features in #OneNote? Check out this helpful video by #MIEExpert @anfield1974: https://t.co/Mpy…
2017-11-03 22:12:55,RT @VisualStudio: Updating versions of #VisualStudio used to be hard. Now it's not. Run #VS2017 side-by-side w/ #VS2015. Download now. http…
2017-11-03 22:12:54,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:52,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:49,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:44,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:43,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:40,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:34,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:29,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:28,RT @Azure: Discover how simple it is to migrate your #SQL Server database to #Azure SQL Database:  https://t.co/7nK3fnYgmc
2017-11-03 22:12:24,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:23,RT @VisualStudio: Did you know we just updated #VSTS? @BHarry gives us the 411: https://t.co/moHNceippf
2017-11-03 22:12:22,RT @MSFTResearch: Researcher @jldeen demos getting started with Bash on #Windows10 and how to apply it to #DevOps today at #LISA17. https:/…
2017-11-03 22:12:17,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:14,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:13,"RT @mslearningcurve: On demand training: Introduction to #MSDyn365 for Finance and Operations, Business edition https://t.co/CS9JABjIeL"
2017-11-03 22:12:04,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:12:02,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:11:56,RT @MicrosoftTeams: Have you checked out the new collaboration features in #MicrosoftTeams mobile apps yet? https://t.co/bjm7xcJDzh https:/…
2017-11-03 22:11:46,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:11:42,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:11:37,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:11:29,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:11:27,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-03 22:11:26,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
