created_at,text
2017-11-05 15:23:55,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:23:37,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:23:34,"RT @bizspark: If you're an insurance #tech #startup, #Chicago just may be the place for you. Read to learn why: https://t.co/celdS78wlE"
2017-11-05 15:23:22,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:23:20,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:22:57,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:22:40,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:22:38,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:21:44,"Finally got my hands on this bad boy, and my collection is now complete... @MSFT_Gareth @ExpertZone https://t.co/Ht6XDA7B81"
2017-11-05 15:21:27,"@kuyaelinterino Hi, that’s a good question! To schedule Windows Updates follow the steps here: https://t.co/GoGCWnAtrF. Keep us posted."
2017-11-05 15:20:45,"RT @msftfinserv: ""...it’s about removing systemic bottlenecks that are impeding innovation."" Why open #banking could be the future: https:/…"
2017-11-05 15:20:38,"RT @bizspark: If you're an insurance #tech #startup, #Chicago just may be the place for you. Read to learn why: https://t.co/celdS78wlE"
2017-11-05 15:19:27,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:19:21,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:17:37,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:17:08,RT @MicrosoftTeams: Get Started on building your on #MicrosoftTeams app with the Getting Started Sample App! https://t.co/bLGp89AiDu https:…
2017-11-05 15:16:58,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:16:06,RT @VisualStudio: Did you see this #VS2017 extension? Windows Template Studio - to create #UWP apps using a wizard-based experience: https:…
2017-11-05 15:15:31,RT @Windows: “Microsoft wants to break VR out of the basement and into the living room.” @DigitalTrends talks #WindowsMR: https://t.co/7jsc…
2017-11-05 15:14:22,Razer Phone Is a Powerful Android Gaming Device reason in MSFT store Featuring Dolby ATMOS 8GB RAM https://t.co/CIwq5ZL1GD via @mariusnestor
2017-11-05 15:14:20,so what’s worst the pain or the hangover 🤦‍♂️
2017-11-05 15:12:54,"RT @cl: Everyone, plz ask MSFT for PowerShell support for the pretty SQL Operations Studio graphs widget! /cc @sqltoolsguy https://t.co/JUq…"
2017-11-05 15:11:14,"As Microsoft $MSFT Share Value Rose, Spc Financial Decreased by $1.12 Million Its Holding ..."
2017-11-05 15:10:57,"RT @MSFT_Business: Off to #GartnerSym. Follow along for behind the scenes, live video &amp; more about #DigitalTransformation &amp; #AI: https://t.…"
2017-11-05 15:10:06,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:09:58,"$AAPL ""#Apple #iPhone X Doubters Are Straight Up Dumb"" https://t.co/F3GnfJCtMR $MSFT $INTC $AMD $QQQ $SPY $DIA $DJIA #stockmarket #stocks $T"
2017-11-05 15:09:32,"RT @cl: Everyone, plz ask MSFT for PowerShell support for the pretty SQL Operations Studio graphs widget! /cc @sqltoolsguy https://t.co/JUq…"
2017-11-05 15:08:39,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:06:48,"RT @VisualStudio: .NETConf Session On Demand: What's New in Entity Framework Core 2.0, https://t.co/IH7Mhw6YEs + a look at what the team ha…"
2017-11-05 15:04:43,Watch 84.55. We may have a trade on this soon. $MSFT https://t.co/2sWf64GUJQ
2017-11-05 15:04:27,RT @ElaMoscicka: RT📚Here's a great collection of free #programming books: #Csharp #NodeJS #JS #Git and #Python! https://t.co/dAj6DXZRuM via…
2017-11-05 15:04:14,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:04:13,RT @OneNoteEDU: Have you tried the new math features in #OneNote? Check out this helpful video by #MIEExpert @anfield1974: https://t.co/Mpy…
2017-11-05 15:03:45,RT @ElaMoscicka: RT📚Here's a great collection of free #programming books: #Csharp #NodeJS #JS #Git and #Python! https://t.co/dAj6DXZRuM via…
2017-11-05 15:02:50,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 15:02:25,@GURK3NS3PP @Crypt_Concepts @kore_virus @BestBuyCanada Good luck guys. I've been seeing a lot of worry with those A… https://t.co/hUrqUwGSwa
2017-11-05 15:00:54,Your cavalier approach to a relationship may not sit well with... More for Sagittarius https://t.co/faBFDLbEe6
2017-11-05 15:00:21,"RT @mattifestation: In Win 10 RS3, MSFT introduced a new abusable binary. ""Bypassing Application Whitelisting with runscripthelper.exe"" htt…"
2017-11-05 15:00:01,"#DYK there is an #MSPartner YouTube channel? Check it out and subscribe for partner tips, insider videos, and more!… https://t.co/kyGUUPauUD"
2017-11-05 15:00:00,"If you're an insurance #tech #startup, #Chicago just may be the place for you. Read to learn why: https://t.co/celdS78wlE"
2017-11-05 14:59:07,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:58:07,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:57:11,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:56:11,RT @Windows: “Microsoft wants to break VR out of the basement and into the living room.” @DigitalTrends talks #WindowsMR: https://t.co/7jsc…
2017-11-05 14:55:05,Schedule a Skype for Business meeting in Outlook with just one or two clicks. Learn how: https://t.co/ldqWrq8i1q https://t.co/wphpKplRak
2017-11-05 14:54:44,"RT @microsoftgulf: Your memory can play tricks on you, but your smile will never fail you. 

#NeverMiss with Windows Hello!

https://t.co/M…"
2017-11-05 14:53:40,He's A Dumb Conman! #Allergan $agn $aapl $amzn $brk $crm $dis $tst $googl $twtr $msft $vrx $myl $mrk $ibm $pep… https://t.co/gwyxP21jCO
2017-11-05 14:53:31,Results r SHOCKING! Come n vote!  $aapl $amzn $amd $baba $ba $bac $c $fb $googl $gs $intc $iwm $msft $mu $ms $nflx… https://t.co/74tiVMvatX
2017-11-05 14:49:57,@FrameshiftShark Let's get this sorted by running the Windows Update Troubleshooter: https://t.co/ElfzTHngPp. Let us know how it goes.
2017-11-05 14:49:48,RT @MicrosoftASIA: What is the role of #tech in the push for gender equality? https://t.co/2aGl6FVHm7 #AsiaVisionSeries https://t.co/B7k5SK…
2017-11-05 14:49:41,RT @MicrosoftASIA: Here are some ways you can give your #creativity a boost with the #Windows10 Fall Creators Update https://t.co/wg50ocQX7…
2017-11-05 14:49:38,First Western Capital Management Co Reduces Position in Microsoft Corporation (MSFT) https://t.co/UoPExUzJyo
2017-11-05 14:49:37,RT @MicrosoftASIA: Author/community advocate Rachel Siew launched her first book in collab w/ the #MakeItRight Movement &amp; @MYMicrosoft http…
2017-11-05 14:49:27,RT @MicrosoftASIA: A new @LKYSch report highlights the widespread benefits of #cloud computing in #SEAsia nations https://t.co/0jwCLf9Lom h…
2017-11-05 14:49:20,"RT @MicrosoftASIA: If your organization is still on #Office 2007, maybe it's time to move to the #cloud. https://t.co/wOQbuYrwzz https://t.…"
2017-11-05 14:48:57,RT @MicrosoftASIA: .@KPMGSingapore shares why organizations shouldn’t hold back on #technology refreshes https://t.co/AQqHQAoIWB https://t.…
2017-11-05 14:48:31,RT @MicrosoftASIA: #AsianVisionSeries @ATuminez: “Technology should not benefit only the wealthy or developed segments.“ https://t.co/mfA4x…
2017-11-05 14:48:15,RT @MicrosoftASIA: A group of students aims to save 1.6 million farmers in #Nepal from the knife's edge of the economy https://t.co/0zs9cEc…
2017-11-05 14:48:02,Cellphone Can Be A Hacker Gateway To Your Gmail https://t.co/YKiY9FQuZL $GOOG $MSFT $YHOO
2017-11-05 14:47:42,RT @MicrosoftASIA: Here are 21 easy exercises to help boost your creativity everyday with the #Windows10 Fall Creators Update https://t.co/…
2017-11-05 14:47:08,RT @MSFTnews: Microsoft engineer sets Guinness World Record with marathon run in a sari https://t.co/6bpAFL0djK @GWR https://t.co/JJHQGWlCiD
2017-11-05 14:46:59,RT @MicrosoftASIA: #Tech can help make the 4th Industrial Revolution an inclusive digital revolution #AsiaVisionSeries https://t.co/GwY2AHf…
2017-11-05 14:46:44,"RT @MicrosoftASIA: Meet Angel, a #TechAgeGirl who embarked on a tech journey to build the future of #Myanmar #HourOfCode https://t.co/2FVtz…"
2017-11-05 14:45:45,RT @option_snipper: $AMZN $NFLX $NVDA $GOOGL $MSFT https://t.co/pB4RRAqYtc
2017-11-05 14:45:39,RT@msdev: Ready to try on #FSharp? #dotNETRocks talks to @ScottWlaschin about what #CSharp devs need to get started: https://t.co/kki4xUXzAj
2017-11-05 14:45:03,RT @XboxWrld: Analyst predicts an Xbox One X failure in the near future | On MSFT https://t.co/aDBSOgv5vQ https://t.co/nMQyVlNufn
2017-11-05 14:44:46,RT @option_snipper: $AMZN $NFLX $NVDA $GOOGL $MSFT https://t.co/pB4RRAqYtc
2017-11-05 14:43:47,RT @Azure: Satya Nadella announces planned tripled capacity expansion of Azure operated by 21Vianet in China at #MSTechSummit: https://t.co…
2017-11-05 14:42:19,RT @MicrosoftTeams: Get Started on building your on #MicrosoftTeams app with the Getting Started Sample App! https://t.co/bLGp89AiDu https:…
2017-11-05 14:42:01,RT @MicrosoftEDU: MakeCode for Minecraft on #Windows10 is now available! Learn how to code with @PlayCraftLearn! https://t.co/QtJjfnsYpz #M…
2017-11-05 14:42:00,"@k4v1 Since multiple troubleshooting steps were tried, it's best that we seek support from our Office Experts here: https://t.co/7waxvAtAaE."
2017-11-05 14:41:59,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈👀20+BAGGER😲 LIKE $JBZY $TGGI $FNMA $FMCC $GRCK $NWBO $NECA $ABVG $MMEG $OMVS $AZFL $BIEL $LQMT $ICNB $CHRO…
2017-11-05 14:41:25,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 14:41:00,@iampankaj3 Okay. Please create a backup to avoid data loss: https://t.co/1p0kg2Y5pc. Let us know if it works out for you.
2017-11-05 14:40:18,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:39:13,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:39:08,NOW Read This!  #Allergan $agn $aapl $amzn $brk $crm $dis $tst $googl $twtr $msft $vrx $myl $mrk $ibm $pep $baba… https://t.co/w4Wp8SZSlh
2017-11-05 14:38:59,RT @ModernMsp: Want the lowdown on eXtreme365 Long Beach Nov 6-9? Watch the video! #MSPartner #Dynamics365 https://t.co/zS8ChK5VHJ https://…
2017-11-05 14:38:45,RT @MicrosoftTeams: Have you checked out the new collaboration features in #MicrosoftTeams mobile apps yet? https://t.co/bjm7xcJDzh https:/…
2017-11-05 14:37:45,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:37:43,"RT @cl: Everyone, plz ask MSFT for PowerShell support for the pretty SQL Operations Studio graphs widget! /cc @sqltoolsguy https://t.co/JUq…"
2017-11-05 14:36:40,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:36:24,@im_milan That's odd. Let's perform a hard reset on your phone: https://t.co/0VwfW1bpzE. Create a backup to avoid data loss. Tweet us back.
2017-11-05 14:36:05,"RT @cl: Everyone, plz ask MSFT for PowerShell support for the pretty SQL Operations Studio graphs widget! /cc @sqltoolsguy https://t.co/JUq…"
2017-11-05 14:35:33,Read Yourself Then ACT! #Allergan $agn $aapl $amzn $brk $crm $dis $tst $googl $twtr $msft $vrx $myl $mrk $ibm $pep… https://t.co/DXl0aTCU0k
2017-11-05 14:35:00,"This #smallbusiness tax calendar will help keep you on track for tax time 

https://t.co/r9xvx24HJf"
2017-11-05 14:34:56,https://t.co/r6uh1SnS9s $MSFT
2017-11-05 14:34:36,RT @IdiotOlympics: How is twitter still free 😂😂 https://t.co/sduxpGwm6x
2017-11-05 14:34:10,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:33:34,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:33:05,RT @PowerApps: We want to partner with you! Take a look at these opportunities to get engaged with the #PowerApps team. https://t.co/hjhoUw…
2017-11-05 14:32:22,RT @MicrosoftTeams: Get Started on building your on #MicrosoftTeams app with the Getting Started Sample App! https://t.co/bLGp89AiDu https:…
2017-11-05 14:31:17,Busey Trust CO Has $21.16 Million Holdings in Microsoft Corporation $MSFT https://t.co/ZfmyFg5mKj
2017-11-05 14:31:16,Microsoft Corporation $MSFT Position Increased by River Wealth Advisors LLC https://t.co/VTBtTucEAD
2017-11-05 14:30:54,RT @BruhhhComedy: They nailed it 😂 https://t.co/3OtMYdh2TJ
2017-11-05 14:30:48,RT @OneNoteEDU: Have you tried the new math features in #OneNote? Check out this helpful video by #MIEExpert @anfield1974: https://t.co/Mpy…
2017-11-05 14:30:13,RT @option_snipper: Companies w/ definitive exponential growth into 2018: $AMZN $AAPL $MSFT $NVDA $TSLA $BABA $INTC $MU $GOOGL. These will…
2017-11-05 14:30:12,"Time for you to discover the best of #TopFiveTraders - click on this link https://t.co/eGYbJ82dcT $MSFT, $ATVI, $BIIB, $AMGN, $GOOG"
2017-11-05 14:29:45,"RT @MicrosoftEDU: See how #MIEExpert @zelfstudie is bringing 250 schools together to learn about climate change w/ #MicrosoftEDU tools
http…"
2017-11-05 14:29:33,RT @ElaMoscicka: RT📚Here's a great collection of free #programming books: #Csharp #NodeJS #JS #Git and #Python! https://t.co/dAj6DXZRuM via…
2017-11-05 14:29:30,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:29:14,"RT @MSFTMobility: Discover how this digital agency powers more than 200 real-time, scalable mobile #apps w/ a #cloud solution. Read: https:…"
2017-11-05 14:29:12,"SSD and One X https://t.co/wu6g5LjlqX 

Just wondering if it will still be beneficial to use my 250gb SSD that i store my most played game…"
2017-11-05 14:28:27,"RT @cl: Everyone, plz ask MSFT for PowerShell support for the pretty SQL Operations Studio graphs widget! /cc @sqltoolsguy https://t.co/JUq…"
2017-11-05 14:27:43,RT @Yammer: Measure and grow your community's engagement with group insights now in Yammer. Learn more: https://t.co/cz2lR56bgd https://t.c…
2017-11-05 14:27:41,"RT @vzeimer: #Microsoft combines the #Windows10 CB and CBB servicing branches to a new Semi-Annual Channel - https://t.co/YBV69AlDPS
#SemiA…"
2017-11-05 14:26:41,RT @MicrosoftTeams: Get Started on building your on #MicrosoftTeams app with the Getting Started Sample App! https://t.co/bLGp89AiDu https:…
2017-11-05 14:25:57,RT @OneNoteEDU: This article by @sendmagazine shows how #OneNote can be a helpful tool for people with #dyslexia: https://t.co/eBMn54vKbS h…
2017-11-05 14:23:52,Stick W/ Conman Cramer #Allergan $agn $aapl $amzn $brk $crm $dis $tst $googl $twtr $msft $vrx $myl $mrk $ibm $pep… https://t.co/RQTwhXpRgT
2017-11-05 14:23:29,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:23:24,Drive #Office365 adoption with these new infographics &amp; tamplates: #MSFTAdvocate https://t.co/wh5x9aZ34s
2017-11-05 14:23:14,Here's a brief history of #Office365 Advanced Threat Protection: #MSFTAdvocate https://t.co/2fv7wlUFWx
2017-11-05 14:23:05,CEO @satyanadella spoke with @FareedZakaria about the empowering ability and virtues of #AI. Watch here: https://t.co/EsfEeCQvDP
2017-11-05 14:22:57,A Growth Mindset Can Help CIOs Reboot Leadership and Culture for the Digital Era https://t.co/SjTGX9RGoE #MSFTAdvocate
2017-11-05 14:22:53,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:22:18,"RT @cl: Everyone, plz ask MSFT for PowerShell support for the pretty SQL Operations Studio graphs widget! /cc @sqltoolsguy https://t.co/JUq…"
2017-11-05 14:22:04,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:22:03,#MSFT is introducing a new unified #migration tooling experience for mission-critical #databases. Stay informed: https://t.co/XkrMrGnKX9
2017-11-05 14:21:54,Learn #Office365 fast with the new Office Training Center! #MSIgnite #MSFTAdvocate https://t.co/MzuyqBUmG9
2017-11-05 14:20:56,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:20:03,"From cognitive services to live bots, power your intelligent solutions w/ #Azure—for free! @MSAdvAnalytics https://t.co/Jn4bkeBbSR"
2017-11-05 14:19:58,RT @MicrosoftTeams: Have you checked out the new collaboration features in #MicrosoftTeams mobile apps yet? https://t.co/bjm7xcJDzh https:/…
2017-11-05 14:18:28,Conman Cramer on #Allergan Classic! $agn $aapl $amzn $brk $crm $dis $tst $googl $twtr $msft $vrx $myl $mrk $ibm… https://t.co/KCRm0HJgGT
2017-11-05 14:17:46,RT @MayaAMonroe: The fact that r kelly posted this makes it funnier https://t.co/g0gGBDEPM8
2017-11-05 14:17:13,@breezerepresent @lilpump Always bout that life  bruh
2017-11-05 14:16:16,RT @TumiMatheba: A mugshot for the white criminal and a nice photo for the black victim. RT for good luck. https://t.co/OJyfwP7fdJ
2017-11-05 14:15:54,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:15:44,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:14:54,Until next time my precious #Iceland #sunrise #travellingpolishgirl #nature @ Keflavik… https://t.co/7goiX3Q18T
2017-11-05 14:14:20,RT @ElaMoscicka: RT📚Here's a great collection of free #programming books: #Csharp #NodeJS #JS #Git and #Python! https://t.co/dAj6DXZRuM via…
2017-11-05 14:13:44,RT @MicrosoftTeams: Get Started on building your on #MicrosoftTeams app with the Getting Started Sample App! https://t.co/bLGp89AiDu https:…
2017-11-05 14:13:37,RT @TeamsUniverse: Have you checked out the new collaboration features in #MicrosoftTeams mobile apps yet? https://t.co/etCRlMpwfN via @Mic…
2017-11-05 14:13:07,RT @MicrosoftTeams: #MicrosoftTeams and what you need to know in IT: https://t.co/CG3yoo3HfS
2017-11-05 14:12:21,Iss bad 😂 https://t.co/7on2s6GPxT
2017-11-05 14:10:34,"Gamersyde has an Updated Library of 4K Gameplay Videos - I had no idea games would look this good https://t.co/PAVgzkAuC7

submitted by   …"
2017-11-05 14:09:22,RT @MicrosoftTeams: Get Started on building your on #MicrosoftTeams app with the Getting Started Sample App! https://t.co/bLGp89AiDu https:…
2017-11-05 14:09:04,I’m so happy 😀
2017-11-05 14:06:23,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:05:15,RT @azuread: #MSFT a leader in the @Gartner_inc MQ for Access Management! #AzureAD Read more: https://t.co/e7gpsaXQMZ
2017-11-05 14:05:08,@Defiantsnake DUDE THAT WOLVES SONG IS SO GOOD THO FORGET THE MSFT ACC LOL
2017-11-05 14:05:05,RT @option_snipper: $AMZN $NFLX $NVDA $GOOGL $MSFT https://t.co/pB4RRAqYtc
2017-11-05 14:02:51,@TaFire 😂True
2017-11-05 14:02:33,RT @MSFT_Business: Confronting unconscious bias and an uncomfortable truth: ‘Why do you talk so much?’ https://t.co/6KndVVrGd3 https://t.co…
2017-11-05 14:02:07,RT @ElaMoscicka: RT📚Here's a great collection of free #programming books: #Csharp #NodeJS #JS #Git and #Python! https://t.co/dAj6DXZRuM via…
2017-11-05 14:01:57,"Join the #Cardiff group @msft_stack to learn about #data, #dev, #infrastructure, #azure &amp; more!
https://t.co/eLqTmapev7"
2017-11-05 14:01:39,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:00:45,"Get actionable trade ideas on #NYSE and #NASDAQ stocks https://t.co/alwprzDI8I $MSFT, $IBM, $NVDA, $F, $AMD , $ABX - just $50 USD/month"
2017-11-05 14:00:17,Significant Insider Trades: Oct 30 - Nov 3 $ABBV $ACN $CAT $COST $HAL $HOG $IVZ $MSFT $NEE $O $OHI $PFE $SCHW $WBA… https://t.co/FBBVrlnp55
2017-11-05 14:00:16,"Your memory can play tricks on you, but your smile will never fail you. #NeverMiss with Windows Hello!… https://t.co/7nw4z2kSmd"
2017-11-05 14:00:06,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 14:00:03,RT @MYMicrosoft: The @Economist examines Satya Nadella's impact on our culture and the new meaning of having your head in the Cloud. https:…
2017-11-05 14:00:01,#WebSummit starts tomorrow! Follow along with our #startups and join the conversation using #MSFTstartups!… https://t.co/zq6x3mMerj
2017-11-05 13:58:55,"RT @MSTheater: Don't miss @BTS_twt performing here at the @AMAs here on November 19th!

Tickets: https://t.co/bUOpy3VPya https://t.co/fc1Il…"
2017-11-05 13:58:39,What’s the purpose for you to invest in stock market? Make $$ for what? $aapl $amzn $amd $baba $ba $c $fb $googl $gs $ms $msft $nflx $tsla
2017-11-05 13:57:34,RT @ElaMoscicka: RT📚Here's a great collection of free #programming books: #Csharp #NodeJS #JS #Git and #Python! https://t.co/dAj6DXZRuM via…
2017-11-05 13:57:24,RT @MSLearning: Security threats are always evolving. Stay current with this comprehensive learning path: https://t.co/Z7wME0IGDm https://t…
2017-11-05 13:57:18,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:57:08,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:57:06,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:57:04,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:57:03,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:57:01,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:56:59,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:56:56,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:56:54,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:56:52,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:56:52,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:56:50,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
2017-11-05 13:56:49,RT @MOMOSTOCKTRADES: BUY👉 $ATPT 👈20BAGGER😲 $DRYS $BSTN $DCIX $QQQ $SINO $SHIP $TOPS $AMZN $RLOG $ESEA $EGLE $GOOG $SIRI $BRCD $INTC $PCLN $…
